family_id,case_id,case_name,Omega,omega_rad_s,branch_id,kr_a,kr_a_over_pi,ki_signed,alpha_a,is_pass_band,eigval_real,eigval_imag,cond_P_equil,cond_Tcell,solver_status
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.3934343434343435,757953.0839946492,4,3.666560289807177e-05,1.167102388534529e-05,0.8902231382824191,0.8902231382824191,False,0.4105641296796934,-1.5053581349773923e-05,5.12887148236993e+19,1.24681932480297e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.4111111111111112,767568.2916567777,0,0.0005515875900833631,0.0001755757830198267,4.044578219899377,4.044578219899377,False,0.017517088793701986,-9.662209772899851e-06,5.2749918044481946e+19,9.63500204336549e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.4111111111111112,767568.2916567777,1,0.00022794281801500005,7.255645245876718e-05,4.576348716849056,4.576348716849056,False,0.010292408000819575,-2.3460805244994415e-06,5.2749918044481946e+19,9.63500204336549e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.4111111111111112,767568.2916567777,2,3.1414078198843467,0.9999411656042564,-1.2013207896377618,1.2013207896377618,False,-3.3245049391988237,-0.0006144805736854507,5.2749918044481946e+19,9.63500204336549e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.4111111111111112,767568.2916567777,3,2.0798552949842453e-07,6.620385022251896e-08,-0.9554110013619765,0.9554110013619765,False,2.599738859584918,5.407080632684073e-07,5.2749918044481946e+19,9.63500204336549e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.4111111111111112,767568.2916567777,4,1.0372156153451724e-05,3.3015598446857226e-06,0.955385892349547,0.955385892349547,False,0.3846636771177535,-3.9897917257693506e-06,5.2749918044481946e+19,9.63500204336549e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.4287878787878787,777183.4993189061,0,9.142874672940057e-05,2.910267396536212e-05,4.0185253690593505,4.0185253690593505,False,0.01797945839121825,-1.6438393521628917e-06,5.521082931700474e+19,6.356644607584398e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.4287878787878787,777183.4993189061,1,0.00021283316467085147,6.774690042251472e-05,-4.592745365356385,4.592745365356385,False,98.7652026390688,-0.02102051095442634,5.521082931700474e+19,6.356644607584398e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.4287878787878787,777183.4993189061,2,3.1415629727465024,0.9999905522941503,-1.1972614469558054,1.1972614469558054,False,-3.311037043510398,-9.827437164749144e-05,5.521082931700474e+19,6.356644607584398e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.4287878787878787,777183.4993189061,3,4.122759246913034e-06,1.3123150266480586e-06,-1.0136029526095478,1.0136029526095478,False,2.7555111274476123,1.1360308980720768e-05,5.521082931700474e+19,6.356644607584398e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.4287878787878787,777183.4993189061,4,2.815780086221468e-05,8.962906387637398e-06,1.0136528070647937,1.0136528070647937,False,0.3628909846968378,-1.0218212084487097e-05,5.521082931700474e+19,6.356644607584398e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.4464646464646465,786798.7069810347,0,5.397543345042091e-05,1.7180914078324247e-05,3.9914849866481585,3.9914849866481585,False,0.018472262652004738,-9.97048384420227e-07,5.680176510311981e+19,8.820134368557579e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.4464646464646465,786798.7069810347,1,9.061329635075402e-05,2.8843108048146607e-05,4.609412138863458,4.609412138863458,False,0.009957670274104713,-9.022973299800628e-07,5.680176510311981e+19,8.820134368557579e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.4464646464646465,786798.7069810347,2,3.141574632574857,0.9999942637327867,-1.1913142840689646,1.1913142840689646,False,-3.2914042055147847,-5.931444435578434e-05,5.680176510311981e+19,8.820134368557579e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.4464646464646465,786798.7069810347,3,2.1144844355978913e-05,6.7306130003256165e-06,-1.065842645028282,1.065842645028282,False,2.9032843911189903,-6.138949658050323e-05,5.680176510311981e+19,8.820134368557579e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.4464646464646465,786798.7069810347,4,6.350537140131337e-05,2.0214387542811417e-05,1.0658449895541444,1.0658449895541444,False,0.3444366856708281,2.1873579677168258e-05,5.680176510311981e+19,8.820134368557579e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.4641414141414142,796413.9146431634,0,0.00017366881339547882,5.528050022558885e-05,3.963923117813845,3.963923117813845,False,0.018988473669140166,-3.297705723464743e-06,6.441762570968877e+19,4.352004340746014e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.4641414141414142,796413.9146431634,1,0.00024850770514024754,7.91024593389872e-05,4.625712843804561,4.625712843804561,False,0.009796668748819263,-2.4345477189042964e-06,6.441762570968877e+19,4.352004340746014e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.4641414141414142,796413.9146431634,2,3.1415348316296967,0.9999815946984628,-1.1836852565811866,1.1836852565811866,False,-3.266389527566894,-0.00018886904513365008,6.441762570968877e+19,4.352004340746014e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.4641414141414142,796413.9146431634,3,1.2193896213512819e-05,3.881437715860222e-06,-1.113008384498105,1.113008384498105,False,3.043500655788851,-3.711213112428687e-05,6.441762570968877e+19,4.352004340746014e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.4641414141414142,796413.9146431634,4,2.1185277647533844e-05,6.743483316758503e-06,1.1129450447283975,1.1129450447283975,False,0.3285898228984387,6.96126663129884e-06,6.441762570968877e+19,4.352004340746014e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.4818181818181817,806029.1223052919,0,0.0003359506416430242,0.00010693641050476249,3.937459824227419,3.937459824227419,False,0.019497678326915537,-6.550257790903448e-06,6.1461160244354466e+19,1.8034164339609437e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.4818181818181817,806029.1223052919,1,0.0012479443817802161,0.00039723303412816165,-4.641490540563428,4.641490540563428,False,103.69871896501503,0.12941030090990188,6.1461160244354466e+19,1.8034164339609437e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.4818181818181817,806029.1223052919,2,3.14147694545749,0.9999631689575761,-1.1749729405336857,1.1749729405336857,False,-3.238055300927404,-0.0003746693328370972,6.1461160244354466e+19,1.8034164339609437e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.4818181818181817,806029.1223052919,3,1.0777869341773761e-05,3.430702363483773e-06,-1.15579527926035,1.15579527926035,False,3.1765486563409344,3.423642637715526e-05,6.1461160244354466e+19,1.8034164339609437e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.4818181818181817,806029.1223052919,4,4.3795186912067404e-05,1.3940440961378015e-05,1.1558002820128876,1.1558002820128876,False,0.31480550258430007,-1.378696583544129e-05,6.1461160244354466e+19,1.8034164339609437e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.4994949494949494,815644.3299674204,0,0.00023123122001737108,7.360318332586845e-05,3.9103322612121136,3.9103322612121136,False,0.020033842951014586,4.632450029761936e-06,6.243521305498353e+19,8.1697711986611e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.4994949494949494,815644.3299674204,1,0.00035557140755299293,0.00011318189426840343,-4.65795930801314,4.65795930801314,False,105.42072459321523,0.03748459700860465,6.243521305498353e+19,8.1697711986611e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.4994949494949494,815644.3299674204,2,3.1415120272864243,0.9999743358505513,-1.16461606471279,1.16461606471279,False,-3.204692242120052,0.00025838248947779427,6.243521305498353e+19,8.1697711986611e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.4994949494949494,815644.3299674204,3,2.4365862917838043e-07,7.755895052146873e-08,-1.1946323485820678,1.1946323485820678,False,3.3023434360425985,8.046444747023781e-07,6.243521305498353e+19,8.1697711986611e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.4994949494949494,815644.3299674204,4,1.5860303221190757e-06,5.048491313177638e-07,1.1946486029092644,1.1946486029092644,False,0.30281034216173436,4.802663845201658e-07,6.243521305498353e+19,8.1697711986611e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.5171717171717172,825259.537629549,0,5.971562246822992e-05,1.900807299125648e-05,3.882144161686697,3.882144161686697,False,0.020606593873263072,1.2305355815545958e-06,6.62692706420286e+19,7.320589349656254e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.5171717171717172,825259.537629549,1,0.0002641353819511813,8.40769033659926e-05,4.673439925044529,4.673439925044529,False,0.009340084684418324,-2.4670468929484445e-06,6.62692706420286e+19,7.320589349656254e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.5171717171717172,825259.537629549,2,3.1415709657097066,0.9999930965333581,-1.1524939327107917,1.1524939327107917,False,-3.166079059226245,6.866554299148315e-05,6.62692706420286e+19,7.320589349656254e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.5171717171717172,825259.537629549,3,7.1326345874788145e-06,2.27038810373095e-06,-1.229938756457768,1.229938756457768,False,3.4210200144030547,-2.4400885679602294e-05,6.62692706420286e+19,7.320589349656254e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.5171717171717172,825259.537629549,4,1.88763425702649e-05,6.008526455107263e-06,1.2299782751210333,1.2299782751210333,False,0.29229892771863414,5.517534693193366e-06,6.62692706420286e+19,7.320589349656254e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.534848484848485,834874.7452916778,0,0.00010368191016206046,3.3002977023003476e-05,3.8527562111980194,3.8527562111980194,False,0.02122116563013195,-2.2002509962817338e-06,6.5409489773567754e+19,1.996708110415984e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.534848484848485,834874.7452916778,1,8.7019547348171e-05,2.7699182212161294e-05,4.689798014041144,4.689798014041144,False,0.009188541890480316,7.995827581175584e-07,6.5409489773567754e+19,1.996708110415984e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.534848484848485,834874.7452916778,2,3.1415560001434857,0.9999883328456777,-1.1385789785774458,1.1385789785774458,False,-3.1223283137082696,-0.00011444409325260875,6.5409489773567754e+19,1.996708110415984e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.534848484848485,834874.7452916778,3,9.126391920897422e-06,2.9050207736095253e-06,-1.2619735489161017,1.2619735489161017,False,3.5323859490660436,3.223793858794296e-05,6.5409489773567754e+19,1.996708110415984e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.534848484848485,834874.7452916778,4,6.818957187419521e-05,2.1705414862196493e-05,1.2619785118966396,1.2619785118966396,False,0.28309336779284605,-1.9304015580138308e-05,6.5409489773567754e+19,1.996708110415984e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.5525252525252524,844489.952953806,0,0.0004724770171262354,0.0001503941055459089,3.825617928346098,3.825617928346098,False,0.021804955032119048,-1.0302340878760063e-05,7.067567288483686e+19,6.723155491439537e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.5525252525252524,844489.952953806,1,8.858993149719836e-05,2.8199051011903024e-05,4.705437192552293,4.705437192552293,False,0.009045958492072877,-8.013808452356952e-07,7.067567288483686e+19,6.723155491439537e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.5525252525252524,844489.952953806,2,3.1414246698859394,0.9999465291263456,-1.1241020123690475,1.1241020123690475,False,-3.077452050410195,-0.0005169617987227443,7.067567288483686e+19,6.723155491439537e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.5525252525252524,844489.952953806,3,1.1202210630600938e-06,3.5657743908334344e-07,-1.2910678061042045,1.2910678061042045,False,3.63666773921695,4.073871800823664e-06,7.067567288483686e+19,6.723155491439537e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.5525252525252524,844489.952953806,4,2.0127805879109913e-05,6.40687959850891e-06,1.2910673927415477,1.2910673927415477,False,0.2749771177541974,-5.5346860481010535e-06,7.067567288483686e+19,6.723155491439537e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.5702020202020202,854105.1606159348,0,5.845742690770969e-05,1.8607576905590333e-05,3.7953179771303356,3.7953179771303356,False,0.022475757864956165,-1.3138749740826783e-06,6.673390189693082e+19,8.264338688094058e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.5702020202020202,854105.1606159348,1,0.0013947033100513637,0.00044394785188260567,4.721550315205376,4.721550315205376,False,0.008901359262300085,-1.2414763276808769e-05,6.673390189693082e+19,8.264338688094058e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.5702020202020202,854105.1606159348,2,3.141571253336404,0.9999931880877795,-1.1071480999783367,1.1071480999783367,False,-3.025717034974555,-6.475111124207743e-05,6.673390189693082e+19,8.264338688094058e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.5702020202020202,854105.1606159348,3,2.681462230909856e-05,8.535359375270498e-06,-1.3173918274992533,1.3173918274992533,False,3.7336706085928015,-0.00010011696721999363,6.673390189693082e+19,8.264338688094058e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.5702020202020202,854105.1606159348,4,2.383711223162678e-05,7.587588481399365e-06,1.3173558907114584,1.3173558907114584,False,0.2678425714599386,-6.384593437507331e-06,6.673390189693082e+19,8.264338688094058e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.587878787878788,863720.3682780633,0,0.00011394842780245305,3.627091108462072e-05,3.7651618434280545,3.7651618434280545,False,0.023163862862540078,-2.6394857664419807e-06,7.48291119784604e+19,6.1755242412234e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.587878787878788,863720.3682780633,1,4.909481374792599e-05,1.5627364576316725e-05,4.736729636048952,4.736729636048952,False,0.008767271510493146,4.3042756223097876e-07,7.48291119784604e+19,6.1755242412234e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.587878787878788,863720.3682780633,2,3.141551308544243,0.9999868394632566,-1.088886381808326,1.088886381808326,False,-2.9709637078913897,-0.00012283462990100066,7.48291119784604e+19,6.1755242412234e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.587878787878788,863720.3682780633,3,8.150098337736075e-06,2.5942568742714714e-06,-1.3411321151751145,1.3411321151751145,False,3.8233695506749923,-3.116083782019692e-05,7.48291119784604e+19,6.1755242412234e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.587878787878788,863720.3682780633,4,1.4706923329254005e-05,4.681359091048578e-06,1.341147837892366,1.341147837892366,False,0.2615452846007136,-3.846526448027939e-06,7.48291119784604e+19,6.1755242412234e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.6055555555555556,873335.5759401919,0,0.0007915099829868532,0.0002519454525978793,3.733454362509742,3.733454362509742,False,0.023910091378410846,-1.8925079972252408e-05,7.759193005340012e+19,1.7242843010231984e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.6055555555555556,873335.5759401919,1,5.638558991131122e-05,1.794809070707537e-05,4.752313041130831,4.752313041130831,False,0.00863170658868251,-4.867038684600133e-07,7.759193005340012e+19,1.7242843010231984e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.6055555555555556,873335.5759401919,2,3.1413017365151825,0.9999073982190918,-1.068697988717056,1.068697988717056,False,-2.9115859898183976,-0.0008470301025315507,7.759193005340012e+19,1.7242843010231984e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.6055555555555556,873335.5759401919,3,1.1149312907801505e-05,3.548936522709765e-06,-1.3624218116578308,1.3624218116578308,False,3.9056405830626697,4.354520896777835e-05,7.759193005340012e+19,1.7242843010231984e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.6055555555555556,873335.5759401919,4,3.849129558985141e-05,1.2252159918272247e-05,1.3624097566755629,1.3624097566755629,False,0.25604303135026346,-9.855428008291784e-06,7.759193005340012e+19,1.7242843010231984e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.6232323232323231,882950.7836023204,0,0.00017923096563452411,5.705098827173627e-05,3.7015784379681036,3.7015784379681036,False,0.024684532303693097,-4.424232608401816e-06,7.620485062401052e+19,6.796415595751904e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.6232323232323231,882950.7836023204,1,2.096817602077062e-06,6.674377722653184e-07,4.767699130082458,4.767699130082458,False,0.008499914876336528,-1.7822771128885225e-08,7.620485062401052e+19,6.796415595751904e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.6232323232323231,882950.7836023204,2,3.1415267143167425,0.9999790108775002,-1.047064617284631,1.047064617284631,False,-2.8492751115678896,-0.00018787912985095744,7.620485062401052e+19,6.796415595751904e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.6232323232323231,882950.7836023204,3,1.4597817704203155e-06,4.646629691956631e-07,-1.381405758744084,1.381405758744084,False,3.980493309567381,5.8106515705906195e-06,7.620485062401052e+19,6.796415595751904e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.6232323232323231,882950.7836023204,4,4.102534351406728e-06,1.305877242461367e-06,1.381420994952778,1.381420994952778,False,0.25122131508031065,-1.0306440749283298e-06,7.620485062401052e+19,6.796415595751904e+16,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.6409090909090909,892565.9912644491,0,4.5421311095670415e-05,1.44580523651814e-05,3.668069688443024,3.668069688443024,False,0.02552569493924572,-1.1594105315659847e-06,7.514698352318272e+19,1.0293761266082051e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.6409090909090909,892565.9912644491,1,3.0719767465054495e-05,9.778405685394012e-06,-4.781770153249324,4.781770153249324,False,119.31536965422706,-0.0036653404119378736,7.514698352318272e+19,1.0293761266082051e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.6409090909090909,892565.9912644491,2,3.1415756342641132,0.9999945825803799,-1.0234297093359808,1.0234297093359808,False,-2.782722344611244,-4.736005786439317e-05,7.514698352318272e+19,1.0293761266082051e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.6409090909090909,892565.9912644491,3,2.7394965503989624e-06,8.720088351583809e-07,-1.3981691863296912,1.3981691863296912,False,4.047782443417868,-1.1088886040536474e-05,7.514698352318272e+19,1.0293761266082051e+17,CONVERGED
S5,S5_tauq_1ps,Fast Relaxation Lag (tau_q=1ps),1.6409090909090909,892565.9912644491,4,1.3363560490575082e-05,4.253753418765156e-06,1.3981879306304774,1.3981879306304774,False,0.2470442198315084,-3.3013903757618165e-06,7.514698352318272e+19,1.0293761266082051e+17,CONVERGED
