family_id,case_id,case_name,Omega,omega_rad_s,branch_id,kr_a,kr_a_over_pi,ki_signed,alpha_a,is_pass_band,eigval_real,eigval_imag,cond_P_equil,cond_Tcell,solver_status
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),0.8454545454545455,459881.6464686634,0,2.1254357122713228,0.6765471996640489,1.42801708026503,1.42801708026503,False,-0.1262790332056035,-0.20383801338831004,1.4211443559386302e+19,1.1249579576652658e+17,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),0.8454545454545455,459881.6464686634,1,2.1254064776351216,0.676537893990327,1.4282351427880637,1.4282351427880637,False,-0.12624554159836746,0.2037972596324149,1.4211443559386302e+19,1.1249579576652658e+17,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),0.8454545454545455,459881.6464686634,2,3.029333156135108e-05,9.642666921421497e-06,3.9981167429086857,3.9981167429086857,False,0.0183501644371792,-5.558876156708263e-07,1.4211443559386302e+19,1.1249579576652658e+17,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),0.8454545454545455,459881.6464686634,3,2.4994133413954214,0.7955879762258246,9.763269912033736e-06,9.763269912033736e-06,True,-0.8007845605560404,0.5989361912807464,1.4211443559386302e+19,1.1249579576652658e+17,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),0.8454545454545455,459881.6464686634,4,2.4994051565211817,0.7955853708994369,8.307635358531392e-06,8.307635358531392e-06,True,-0.8007808239552029,-0.598943617423996,1.4211443559386302e+19,1.1249579576652658e+17,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),0.8631313131313132,469496.85413079214,0,3.141201444470915,0.9998754742698958,1.084593659585383,1.084593659585383,False,-0.3380390910786558,0.00013224398171380667,1.4993509045010397e+19,7.069397028915192e+16,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),0.8631313131313132,469496.85413079214,1,3.1411728948463913,0.9998663866421631,1.909238778732822,1.909238778732822,False,-0.14819313839342402,-6.220536920628748e-05,1.4993509045010397e+19,7.069397028915192e+16,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),0.8631313131313132,469496.85413079214,2,0.0005381304957172409,0.00017129225684378178,4.0175776811546235,4.0175776811546235,False,0.017996502852271678,9.684467935893425e-06,1.4993509045010397e+19,7.069397028915192e+16,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),0.8631313131313132,469496.85413079214,3,2.4301433948456848,0.7735386674236207,4.1760936287082695e-05,4.1760936287082695e-05,True,-0.7573847743582075,0.6529048821885524,1.4993509045010397e+19,7.069397028915192e+16,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),0.8631313131313132,469496.85413079214,4,2.430239224554592,0.7735691709673559,2.445006488367152e-05,2.445006488367152e-05,True,-0.7574604507522219,-0.6528436004220807,1.4993509045010397e+19,7.069397028915192e+16,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),0.8808080808080808,479112.06179292063,0,3.1414363281194193,0.9999502400573177,0.4449935831061331,0.4449935831061331,False,-0.6408283803167082,0.00010017779879793314,1.5881283024173554e+19,6.839136724560132e+16,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),0.8808080808080808,479112.06179292063,1,3.141386449214872,0.9999343631088883,2.6992762973662354,2.6992762973662354,False,-0.06725416572003004,-1.3868103399690479e-05,1.5881283024173554e+19,6.839136724560132e+16,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),0.8808080808080808,479112.06179292063,2,0.0004643856546370949,0.0001478185448729188,4.037775772189477,4.037775772189477,False,0.01763665486276192,-8.190210102802828e-06,1.5881283024173554e+19,6.839136724560132e+16,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),0.8808080808080808,479112.06179292063,3,2.360929722957793,0.7515072714026235,-4.326431666349747e-05,4.326431666349747e-05,True,-0.7104778940371693,0.7037809989347155,1.5881283024173554e+19,6.839136724560132e+16,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),0.8808080808080808,479112.06179292063,4,2.360855533287261,0.7514836560970405,-3.9714581214706605e-05,3.9714581214706605e-05,True,-0.7104231569827664,-0.7038312086996772,1.5881283024173554e+19,6.839136724560132e+16,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),0.8984848484848484,488727.2694550492,0,3.141553344739926,0.9999874876044728,0.13130723392040458,0.13130723392040458,False,-0.8769483040548743,3.447182924326351e-05,1.6875288771346842e+19,8.779270990540848e+16,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),0.8984848484848484,488727.2694550492,1,3.141549620510878,0.9999863021455484,3.179868861518132,3.179868861518132,False,-0.04159110891993924,-1.78979347341853e-06,1.6875288771346842e+19,8.779270990540848e+16,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),0.8984848484848484,488727.2694550492,2,1.4259348076695036e-05,4.538891463347852e-06,4.056793990798588,4.056793990798588,False,0.017304408369374847,-2.4674958221691447e-07,1.6875288771346842e+19,8.779270990540848e+16,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),0.8984848484848484,488727.2694550492,3,2.291300362644241,0.7293435576461667,8.500083212034068e-06,8.500083212034068e-06,True,-0.6597579172145865,0.751466892584596,1.6875288771346842e+19,8.779270990540848e+16,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),0.8984848484848484,488727.2694550492,4,2.291302634721968,0.7293442808709693,1.2773815669979262e-05,1.2773815669979262e-05,True,-0.6597568049739757,-0.7514621820062067,1.6875288771346842e+19,8.779270990540848e+16,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),0.9161616161616162,498342.4771171778,0,3.1415644890341023,0.9999910349434836,-0.08648206098467755,0.08648206098467755,False,-1.0903318076308794,3.070871092563498e-05,1.8690453645328683e+19,1.5915830286248397e+17,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),0.9161616161616162,498342.4771171778,1,3.1415285356336993,0.9999795906206934,3.586512653041459,3.586512653041459,False,-0.027694743335008844,-1.77573033962187e-06,1.8690453645328683e+19,1.5915830286248397e+17,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),0.9161616161616162,498342.4771171778,2,2.4663663913528713e-06,7.85068805319059e-07,4.076081191148597,4.076081191148597,False,0.016973852772966373,-4.186374001110088e-08,1.8690453645328683e+19,1.5915830286248397e+17,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),0.9161616161616162,498342.4771171778,3,2.2214571788351996,0.7071117817571971,-1.4339035948435122e-07,1.4339035948435122e-07,True,-0.6057124540034515,-0.7956838001655411,1.8690453645328683e+19,1.5915830286248397e+17,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),0.9161616161616162,498342.4771171778,4,2.221506299582721,0.70712741737675,3.0212910423830774e-05,3.0212910423830774e-05,True,-0.6057331497589601,0.7956298934101488,1.8690453645328683e+19,1.5915830286248397e+17,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),0.9338383838383838,507957.6847793063,0,3.141563720063177,0.999990790172436,-0.2531153824462138,0.2531153824462138,False,-1.288031883991607,3.726730480827038e-05,1.90130563584783e+19,8.694215344410786e+16,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),0.9338383838383838,507957.6847793063,1,3.1415816472583584,0.9999964965758937,3.9724483054311714,3.9724483054311714,False,-0.018827281724588054,-2.072193026833316e-07,1.90130563584783e+19,8.694215344410786e+16,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),0.9338383838383838,507957.6847793063,2,0.00017025770212498111,5.4194709785316476e-05,4.095209073985818,4.095209073985818,False,0.01665226412229327,2.835176252034983e-06,1.90130563584783e+19,8.694215344410786e+16,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),0.9338383838383838,507957.6847793063,3,2.1513475885743234,0.6847952060608654,9.274458394758315e-06,9.274458394758315e-06,True,-0.5484798765105801,-0.8361526632847494,1.90130563584783e+19,8.694215344410786e+16,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),0.9338383838383838,507957.6847793063,4,2.1513090428850314,0.684782936586894,8.925818271004381e-06,8.925818271004381e-06,True,-0.5484478372332592,0.8361740957222712,1.90130563584783e+19,8.694215344410786e+16,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),0.9515151515151515,517572.89244143496,0,3.141565101573372,0.9999912299207888,-0.3873133271029667,0.3873133271029667,False,-1.4730179548642441,-4.0584614891439364e-05,1.8416311032816232e+19,2.2404107408158704e+17,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),0.9515151515151515,517572.89244143496,1,2.487766083304557e-05,7.918805388285683e-06,-4.114388321740301,4.114388321740301,False,61.21475905241712,0.0015228800139968084,1.8416311032816232e+19,2.2404107408158704e+17,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),0.9515151515151515,517572.89244143496,2,0.0002812840357502379,8.953548940497555e-05,4.114598317970275,4.114598317970275,False,0.01633249891746133,4.5940713305519755e-06,1.8416311032816232e+19,2.2404107408158704e+17,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),0.9515151515151515,517572.89244143496,3,2.080752000175383,0.6623239323525211,-5.847756297557858e-05,5.847756297557858e-05,True,-0.4881671065776593,0.8728171847649797,1.8416311032816232e+19,2.2404107408158704e+17,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),0.9515151515151515,517572.89244143496,4,2.080829460535133,0.6623485887508168,5.189463254882992e-06,5.189463254882992e-06,True,-0.4882036303833653,-0.8727238030487386,1.8416311032816232e+19,2.2404107408158704e+17,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),0.9691919191919192,527188.1001035634,0,3.1415904744516414,0.999999306358783,-0.49846302751839977,0.49846302751839977,False,-1.6461891778502973,3.5872736425408803e-06,2.2207328471582392e+19,8.781830411763053e+16,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),0.9691919191919192,527188.1001035634,1,1.879273947210086e-05,5.981914762446055e-06,-4.1334047095939495,4.1334047095939495,False,62.38998148855724,0.0011724786679216787,2.2207328471582392e+19,8.781830411763053e+16,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),0.9691919191919192,527188.1001035634,2,9.957262093548297e-07,3.1694949636995314e-07,4.133356859742025,4.133356859742025,False,0.01602898136783506,-1.596047685721887e-08,2.2207328471582392e+19,8.781830411763053e+16,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),0.9691919191919192,527188.1001035634,3,2.0097332513737345,0.639717962504553,-1.6332429817834092e-06,1.6332429817834092e-06,True,-0.4249780994003469,0.9052054360869511,2.2207328471582392e+19,8.781830411763053e+16,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),0.9691919191919192,527188.1001035634,4,2.009737619119762,0.6397193528012939,5.265605936296262e-06,5.265605936296262e-06,True,-0.42497912122687653,-0.9051973350407149,2.2207328471582392e+19,8.781830411763053e+16,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),0.9868686868686869,536803.3077656921,0,3.1415536260880903,0.9999875771603749,-0.5924942366123139,0.5924942366123139,False,-1.8084936041438615,-7.058098725123296e-05,2.0800983260591145e+19,1.1565658623391696e+17,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),0.9868686868686869,536803.3077656921,1,2.232973373559064e-05,7.107775003890208e-06,-4.152274957041773,4.152274957041773,False,63.57847418158647,-0.0014196904000259105,2.0800983260591145e+19,1.1565658623391696e+17,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),0.9868686868686869,536803.3077656921,2,8.611616452652985e-06,2.741162652902431e-06,4.152246939040268,4.152246939040268,False,0.01572903456681639,1.354524128632919e-07,2.0800983260591145e+19,1.1565658623391696e+17,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),0.9868686868686869,536803.3077656921,3,1.9381403811808788,0.6169292441418942,-8.417303427214782e-06,8.417303427214782e-06,True,-0.3591409717122013,0.9332923428305694,2.0800983260591145e+19,1.1565658623391696e+17,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),0.9868686868686869,536803.3077656921,4,1.9381322779773127,0.6169266648120894,3.4876385439599704e-06,3.4876385439599704e-06,True,-0.35912913360562454,-0.933284142232639,2.0800983260591145e+19,1.1565658623391696e+17,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),1.0045454545454544,546418.5154278205,0,3.1415471457600312,0.9999855144078881,-0.6732102614602149,0.6732102614602149,False,-1.9605210121134269,8.921905652595282e-05,2.13956041169379e+19,6.695921879992627e+16,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),1.0045454545454544,546418.5154278205,1,8.215617861108605e-06,2.615112386298998e-06,-4.171011998530025,4.171011998530025,False,64.78097719767577,-0.0005322157533372685,2.13956041169379e+19,6.695921879992627e+16,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),1.0045454545454544,546418.5154278205,2,9.962639728283085e-07,3.1712067179999003e-07,4.1710492741788245,4.1710492741788245,False,0.015436054969661099,-1.537838544887581e-08,2.13956041169379e+19,6.695921879992627e+16,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),1.0045454545454544,546418.5154278205,3,1.8657970265050312,0.5939016391488716,-2.0445999114976507e-05,2.0445999114976507e-05,True,-0.29074646414890487,-0.9568215018587473,2.13956041169379e+19,6.695921879992627e+16,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),1.0045454545454544,546418.5154278205,4,1.8658561603550516,0.5939204620379411,4.511215024930729e-05,4.511215024930729e-05,True,-0.29078398029521363,0.9567415829644199,2.13956041169379e+19,6.695921879992627e+16,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),1.0222222222222221,556033.7230899491,0,3.1415885805344934,0.9999987035062311,-0.7434011240888442,0.7434011240888442,False,-2.10307618751808,-8.565945611950693e-06,2.298853528578796e+19,5.6526257265965896e+16,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),1.0222222222222221,556033.7230899491,1,7.041782311778991e-05,2.241468926193401e-05,-4.189678939755924,4.189678939755924,False,66.0015969058295,-0.00464768878408849,2.298853528578796e+19,5.6526257265965896e+16,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),1.0222222222222221,556033.7230899491,2,1.6615921000541337e-05,5.28901192252117e-06,4.189657208196042,4.189657208196042,False,0.015151477783263345,2.517557579113299e-07,2.298853528578796e+19,5.6526257265965896e+16,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),1.0222222222222221,556033.7230899491,3,1.792796047539109,0.5706647058429235,2.082310808642365e-05,2.082310808642365e-05,True,-0.22017612301770031,-0.9754387881891479,2.298853528578796e+19,5.6526257265965896e+16,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),1.0222222222222221,556033.7230899491,4,1.792808690973221,0.5706687303729967,4.307721607241362e-05,4.307721607241362e-05,True,-0.2201835558529991,0.9754142971122429,2.298853528578796e+19,5.6526257265965896e+16,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),1.0398989898989899,565648.9307520777,0,3.141587831657759,0.999998465131363,-0.8049051905448933,0.8049051905448933,False,-2.2364844488700224,-1.0784176007967607e-05,2.5254686765932724e+19,8.496408468269074e+16,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),1.0398989898989899,565648.9307520777,1,4.60505747481718e-05,1.4658353206788711e-05,-4.208271247244489,4.208271247244489,False,67.24019752745562,-0.003096449744508766,2.5254686765932724e+19,8.496408468269074e+16,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),1.0398989898989899,565648.9307520777,2,3.139760841561846e-05,9.99416916121874e-06,4.20825481557514,4.20825481557514,False,0.014872300603262844,4.669546707340558e-07,2.5254686765932724e+19,8.496408468269074e+16,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),1.0398989898989899,565648.9307520777,3,1.718823302258264,0.5471184497118753,2.3218272196725607e-07,2.3218272196725607e-07,True,-0.1474869390293121,0.989063768647112,2.5254686765932724e+19,8.496408468269074e+16,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),1.0398989898989899,565648.9307520777,4,1.7188468977948905,0.5471259604044533,1.3333090254826029e-05,1.3333090254826029e-05,True,-0.1475083439727988,-0.989047330835806,2.5254686765932724e+19,8.496408468269074e+16,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),1.0575757575757576,575264.1384142063,0,3.1415776271717264,0.9999952169425754,-0.8589315037417146,0.8589315037417146,False,-2.360637013591676,3.547191867346454e-05,2.5199904385977496e+19,7.507979175513718e+16,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),1.0575757575757576,575264.1384142063,1,3.601032694573897e-05,1.1462443071539262e-05,-4.226736943363376,4.226736943363376,False,68.49336934604477,0.0024664686248324534,2.5199904385977496e+19,7.507979175513718e+16,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),1.0575757575757576,575264.1384142063,2,1.2498868443924075e-05,3.978513391811645e-06,4.226703217379178,4.226703217379178,False,0.014600445785839652,-1.8248905110935837e-07,2.5199904385977496e+19,7.507979175513718e+16,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),1.0575757575757576,575264.1384142063,3,1.6437781078656426,0.5232308224261195,3.170614862754127e-06,3.170614862754127e-06,True,-0.07291677949677221,-0.9973348495155472,2.5199904385977496e+19,7.507979175513718e+16,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),1.0575757575757576,575264.1384142063,4,1.6437918631940254,0.5232352008831315,1.464535797896372e-05,1.464535797896372e-05,True,-0.07292966130430581,0.9973224023429185,2.5199904385977496e+19,7.507979175513718e+16,CONVERGED
S6,S6_alpha10,Baseline Active Coupling (1.0x alpha_t),1.0752525252525253,584879.3460763348,0,3.1415722563907185,0.9999935073698841,-0.9067956381952212,0.9067956381952212,False,-2.4763746054512,5.051110581860929e-05,3.3379192566563557e+19,1.5968547288007725e+17,CONVERGED
